time,open,high,low,close,tick_volume,spread,real_volume
2026-01-27 18:10:00+00:00,1.19805,1.19808,1.19734,1.19739,335,0,0
2026-01-27 18:15:00+00:00,1.19739,1.19764,1.1972,1.19721,237,0,0
2026-01-27 18:20:00+00:00,1.1972,1.19791,1.19718,1.19777,274,0,0
2026-01-27 18:25:00+00:00,1.19777,1.19778,1.19745,1.19758,222,0,0
2026-01-27 18:30:00+00:00,1.19758,1.19806,1.19758,1.19786,324,0,0
2026-01-27 18:35:00+00:00,1.19786,1.1979899999999999,1.19762,1.19791,196,0,0
2026-01-27 18:40:00+00:00,1.1979,1.19803,1.19761,1.19769,219,0,0
2026-01-27 18:45:00+00:00,1.19766,1.19801,1.1975,1.198,240,0,0
2026-01-27 18:50:00+00:00,1.198,1.19859,1.19797,1.19839,232,0,0
2026-01-27 18:55:00+00:00,1.19839,1.19845,1.19778,1.19778,217,0,0
2026-01-27 19:00:00+00:00,1.19778,1.19794,1.19743,1.19794,204,0,0
2026-01-27 19:05:00+00:00,1.19794,1.19808,1.19772,1.19802,183,0,0
2026-01-27 19:10:00+00:00,1.19807,1.19809,1.19773,1.19773,149,0,0
2026-01-27 19:15:00+00:00,1.19773,1.19783,1.1972,1.19724,212,0,0
2026-01-27 19:20:00+00:00,1.19725,1.19787,1.1972,1.19787,168,0,0
2026-01-27 19:25:00+00:00,1.19787,1.19787,1.19743,1.1975,175,0,0
2026-01-27 19:30:00+00:00,1.1975,1.19772,1.19745,1.19771,161,0,0
2026-01-27 19:35:00+00:00,1.19771,1.19793,1.19753,1.19788,158,0,0
2026-01-27 19:40:00+00:00,1.19788,1.1979899999999999,1.19763,1.19784,176,0,0
2026-01-27 19:45:00+00:00,1.19782,1.19783,1.19711,1.19731,218,0,0
2026-01-27 19:50:00+00:00,1.19731,1.19778,1.19726,1.19752,213,0,0
2026-01-27 19:55:00+00:00,1.19752,1.19779,1.19752,1.19774,235,0,0
2026-01-27 20:00:00+00:00,1.19772,1.19793,1.19742,1.19787,206,0,0
2026-01-27 20:05:00+00:00,1.19787,1.1979899999999999,1.19773,1.1979,176,0,0
2026-01-27 20:10:00+00:00,1.1979,1.19808,1.19772,1.19796,193,0,0
2026-01-27 20:15:00+00:00,1.19792,1.19836,1.1978900000000001,1.19833,214,0,0
2026-01-27 20:20:00+00:00,1.19832,1.19907,1.19831,1.19895,349,0,0
2026-01-27 20:25:00+00:00,1.19895,1.19913,1.19892,1.199,201,0,0
2026-01-27 20:30:00+00:00,1.199,1.199,1.19855,1.19871,190,0,0
2026-01-27 20:35:00+00:00,1.19871,1.19873,1.19811,1.19817,154,0,0
2026-01-27 20:40:00+00:00,1.19818,1.19871,1.19719,1.1984,470,0,0
2026-01-27 20:45:00+00:00,1.19847,1.20821,1.19845,1.2051,1620,0,0
2026-01-27 20:50:00+00:00,1.20515,1.20659,1.20363,1.20564,1290,0,0
2026-01-27 20:55:00+00:00,1.20561,1.20661,1.2029,1.20298,1076,0,0
2026-01-27 21:00:00+00:00,1.20295,1.20339,1.20234,1.20288,917,0,0
2026-01-27 21:05:00+00:00,1.20292,1.20407,1.20231,1.20407,619,0,0
2026-01-27 21:10:00+00:00,1.20407,1.20469,1.20312,1.204,547,0,0
2026-01-27 21:15:00+00:00,1.204,1.20453,1.2033800000000001,1.20368,405,0,0
2026-01-27 21:20:00+00:00,1.20373,1.20374,1.20289,1.20351,407,0,0
2026-01-27 21:25:00+00:00,1.2035,1.20447,1.2034,1.20424,378,0,0
2026-01-27 21:30:00+00:00,1.20422,1.20424,1.20299,1.20336,363,0,0
2026-01-27 21:35:00+00:00,1.20335,1.2039900000000001,1.20318,1.20394,288,0,0
2026-01-27 21:40:00+00:00,1.20389,1.20497,1.20386,1.20495,289,5,0
2026-01-27 21:45:00+00:00,1.20487,1.20497,1.2036,1.20395,311,5,0
2026-01-27 21:50:00+00:00,1.20394,1.2046000000000001,1.2039,1.2046000000000001,196,5,0
2026-01-27 21:55:00+00:00,1.20457,1.20458,1.20355,1.20393,253,6,0
2026-01-27 22:00:00+00:00,1.2037200000000001,1.2037499999999999,1.20281,1.20368,16,54,0
2026-01-27 22:05:00+00:00,1.20368,1.20376,1.20354,1.20369,48,23,0
2026-01-27 22:10:00+00:00,1.20369,1.20369,1.20359,1.2036,73,21,0
2026-01-27 22:15:00+00:00,1.20359,1.2038,1.20354,1.2038,43,22,0
2026-01-27 22:20:00+00:00,1.2038,1.2039,1.20373,1.2039,50,30,0
2026-01-27 22:25:00+00:00,1.2039,1.2039,1.2038,1.20386,33,21,0
2026-01-27 22:30:00+00:00,1.20386,1.20413,1.20382,1.20402,56,21,0
2026-01-27 22:35:00+00:00,1.20402,1.20419,1.2039,1.20396,37,21,0
2026-01-27 22:40:00+00:00,1.20396,1.20396,1.20359,1.20373,70,21,0
2026-01-27 22:45:00+00:00,1.20373,1.20394,1.20363,1.20391,90,21,0
2026-01-27 22:50:00+00:00,1.20391,1.20423,1.20386,1.20423,136,21,0
2026-01-27 22:55:00+00:00,1.20423,1.20425,1.20405,1.20417,259,21,0
2026-01-27 23:00:00+00:00,1.20417,1.20447,1.20328,1.2034,295,0,0
2026-01-27 23:05:00+00:00,1.2034,1.20354,1.20288,1.20303,190,0,0
2026-01-27 23:10:00+00:00,1.20302,1.2033800000000001,1.20296,1.20304,162,0,0
2026-01-27 23:15:00+00:00,1.20304,1.2034799999999999,1.20262,1.20265,217,0,0
2026-01-27 23:20:00+00:00,1.20265,1.2028,1.20228,1.20256,202,0,0
2026-01-27 23:25:00+00:00,1.20256,1.20256,1.20187,1.20194,217,0,0
2026-01-27 23:30:00+00:00,1.20193,1.2027,1.2019199999999999,1.20267,271,0,0
2026-01-27 23:35:00+00:00,1.20267,1.20278,1.20228,1.20239,184,0,0
2026-01-27 23:40:00+00:00,1.20239,1.20285,1.20219,1.2022,117,0,0
2026-01-27 23:45:00+00:00,1.2022,1.20263,1.20199,1.20214,182,0,0
2026-01-27 23:50:00+00:00,1.20214,1.2022599999999999,1.20203,1.2022,106,0,0
2026-01-27 23:55:00+00:00,1.2022,1.20235,1.20163,1.20229,199,0,0
2026-01-28 00:00:00+00:00,1.20229,1.20231,1.20116,1.2012,355,0,0
2026-01-28 00:05:00+00:00,1.20121,1.20142,1.20101,1.20132,288,0,0
2026-01-28 00:10:00+00:00,1.20132,1.20141,1.20079,1.20136,217,0,0
2026-01-28 00:15:00+00:00,1.20136,1.20205,1.20135,1.20179,272,0,0
2026-01-28 00:20:00+00:00,1.20179,1.20184,1.20146,1.20149,148,0,0
2026-01-28 00:25:00+00:00,1.20149,1.20149,1.20106,1.2012,166,0,0
2026-01-28 00:30:00+00:00,1.2012,1.20205,1.20111,1.20201,508,0,0
2026-01-28 00:35:00+00:00,1.20203,1.20235,1.20166,1.20204,401,0,0
2026-01-28 00:40:00+00:00,1.20203,1.20207,1.20152,1.20153,214,0,0
2026-01-28 00:45:00+00:00,1.20153,1.20169,1.20135,1.20145,249,0,0
2026-01-28 00:50:00+00:00,1.20145,1.20171,1.20122,1.20146,361,0,0
2026-01-28 00:55:00+00:00,1.20147,1.20162,1.20123,1.20151,341,0,0
2026-01-28 01:00:00+00:00,1.2015,1.20161,1.20098,1.20121,302,0,0
2026-01-28 01:05:00+00:00,1.20121,1.20135,1.20069,1.20095,245,0,0
2026-01-28 01:10:00+00:00,1.20095,1.2011,1.20074,1.2009,286,0,0
2026-01-28 01:15:00+00:00,1.2009,1.20115,1.20055,1.20058,267,0,0
2026-01-28 01:20:00+00:00,1.20059,1.20064,1.20008,1.20019,218,0,0
2026-01-28 01:25:00+00:00,1.20018,1.20053,1.20013,1.20037,333,0,0
