time,open,high,low,close,tick_volume,spread,real_volume
2017-07-23 21:00:00+00:00,1.16624,1.16843,1.16257,1.16406,296362,0,296478
2017-07-24 21:00:00+00:00,1.16402,1.17123,1.16308,1.1647,339892,0,340073
2017-07-25 21:00:00+00:00,1.16461,1.17401,1.16125,1.17333,376272,0,376922
2017-07-26 21:00:00+00:00,1.17329,1.17767,1.16501,1.16756,412230,0,412403
2017-07-27 21:00:00+00:00,1.16749,1.1764000000000001,1.16712,1.17485,372380,0,372451
2017-07-30 21:00:00+00:00,1.1746,1.18457,1.17232,1.18404,340953,0,341403
2017-07-31 21:00:00+00:00,1.18408,1.18442,1.1785,1.18021,348674,0,348802
2017-08-01 21:00:00+00:00,1.18011,1.19102,1.17937,1.1856,349703,0,349908
2017-08-02 21:00:00+00:00,1.18556,1.18931,1.18306,1.1868400000000001,325947,0,326046
2017-08-03 21:00:00+00:00,1.18676,1.18893,1.17282,1.17712,308470,0,308804
2017-08-06 21:00:00+00:00,1.17727,1.18142,1.17704,1.1795499999999999,210756,0,210780
2017-08-07 21:00:00+00:00,1.17953,1.18239,1.17154,1.17536,258532,0,258665
2017-08-08 21:00:00+00:00,1.17508,1.17638,1.1689,1.17582,315785,0,316034
2017-08-09 21:00:00+00:00,1.17591,1.17854,1.17043,1.1773,299540,0,299672
2017-08-10 21:00:00+00:00,1.1771099999999999,1.18471,1.17487,1.18214,280075,0,280269
2017-08-13 21:00:00+00:00,1.18199,1.18384,1.17698,1.17805,232404,0,232508
2017-08-14 21:00:00+00:00,1.17778,1.17927,1.16872,1.17344,278046,0,278203
2017-08-15 21:00:00+00:00,1.1734,1.17787,1.16812,1.1767,318636,0,318772
2017-08-16 21:00:00+00:00,1.17668,1.179,1.16622,1.17236,357611,0,357833
2017-08-17 21:00:00+00:00,1.17226,1.17746,1.17085,1.17594,330717,0,330828
2017-08-20 21:00:00+00:00,1.17556,1.18282,1.17311,1.18147,222784,0,222881
2017-08-21 21:00:00+00:00,1.18133,1.18244,1.17451,1.17616,240600,0,240718
2017-08-22 21:00:00+00:00,1.1761300000000001,1.18232,1.17402,1.18064,251850,0,251982
2017-08-23 21:00:00+00:00,1.18068,1.18178,1.17842,1.1798899999999999,263506,0,263609
2017-08-24 21:00:00+00:00,1.17986,1.19417,1.17733,1.1921,321779,0,322217
2017-08-27 21:00:00+00:00,1.19397,1.19838,1.1917,1.19788,260714,0,260998
2017-08-28 21:00:00+00:00,1.19785,1.2070400000000001,1.19464,1.19729,453162,0,453816
2017-08-29 21:00:00+00:00,1.19721,1.19845,1.1880600000000001,1.1884000000000001,346436,0,346708
2017-08-30 21:00:00+00:00,1.18836,1.19126,1.18231,1.19086,358259,0,358492
2017-08-31 21:00:00+00:00,1.19093,1.1979899999999999,1.18495,1.1862300000000001,348095,0,348862
2017-09-03 21:00:00+00:00,1.18835,1.19221,1.18735,1.1892800000000001,263118,0,263421
2017-09-04 21:00:00+00:00,1.18885,1.19409,1.18683,1.19128,348225,0,348619
2017-09-05 21:00:00+00:00,1.1911100000000001,1.19504,1.19029,1.1917,352249,0,352502
2017-09-06 21:00:00+00:00,1.19169,1.20597,1.19136,1.20209,394077,0,394792
2017-09-07 21:00:00+00:00,1.20183,1.20924,1.20148,1.20308,413977,0,414060
2017-09-10 21:00:00+00:00,1.2015500000000001,1.20296,1.19478,1.19529,301459,0,301596
2017-09-11 21:00:00+00:00,1.19516,1.19782,1.19262,1.19665,323888,0,324019
2017-09-12 21:00:00+00:00,1.19665,1.1994799999999999,1.1873,1.18859,316431,0,316783
2017-09-13 21:00:00+00:00,1.18852,1.19224,1.18376,1.19183,349703,0,350040
2017-09-14 21:00:00+00:00,1.1918199999999999,1.19872,1.19009,1.19456,368279,0,368406
2017-09-17 21:00:00+00:00,1.19205,1.1969400000000001,1.19149,1.19542,287074,0,287154
2017-09-18 21:00:00+00:00,1.19489,1.20066,1.19489,1.19945,339384,0,339612
2017-09-19 21:00:00+00:00,1.19942,1.20343,1.18613,1.18943,378030,0,378275
2017-09-20 21:00:00+00:00,1.18906,1.19538,1.1865700000000001,1.19411,356738,0,356889
2017-09-21 21:00:00+00:00,1.19413,1.20047,1.1937,1.19467,322331,0,322450
2017-09-24 21:00:00+00:00,1.18977,1.19366,1.1832,1.18491,335783,0,336007
2017-09-25 21:00:00+00:00,1.18484,1.18616,1.17574,1.17934,361324,0,361492
2017-09-26 21:00:00+00:00,1.1792,1.17953,1.1717,1.17447,360928,0,361083
2017-09-27 21:00:00+00:00,1.17445,1.1804000000000001,1.17212,1.1786699999999999,351898,0,352028
2017-09-28 21:00:00+00:00,1.1785700000000001,1.18325,1.17725,1.1811,314982,0,315137
2017-10-01 21:00:00+00:00,1.17882,1.18151,1.17301,1.1732,302081,0,302197
2017-10-02 21:00:00+00:00,1.17322,1.17736,1.16963,1.17447,292587,0,292683
2017-10-03 21:00:00+00:00,1.17441,1.17876,1.17351,1.176,286427,0,286496
2017-10-04 21:00:00+00:00,1.17586,1.17789,1.1699,1.17096,275501,0,275639
2017-10-05 21:00:00+00:00,1.17108,1.17388,1.16693,1.17347,323380,0,323511
2017-10-08 21:00:00+00:00,1.17276,1.17561,1.17194,1.17412,165164,0,165216
2017-10-09 21:00:00+00:00,1.174,1.18254,1.17387,1.1808,298934,0,299163
2017-10-10 21:00:00+00:00,1.18076,1.1869,1.1795200000000001,1.18611,301024,0,301134
2017-10-11 21:00:00+00:00,1.18576,1.18798,1.18269,1.18304,280655,0,280827
2017-10-12 21:00:00+00:00,1.18295,1.1875,1.18053,1.18214,291559,0,291788
2017-10-15 21:00:00+00:00,1.18104,1.1819600000000001,1.17804,1.17963,239694,0,239978
2017-10-16 21:00:00+00:00,1.17954,1.17998,1.17361,1.17665,260177,0,260423
2017-10-17 21:00:00+00:00,1.17658,1.18054,1.17301,1.17872,266046,0,266181
2017-10-18 21:00:00+00:00,1.17874,1.18582,1.17678,1.18515,329865,0,330088
2017-10-19 21:00:00+00:00,1.18498,1.1858,1.17624,1.17788,331909,0,332027
2017-10-22 21:00:00+00:00,1.17645,1.17774,1.17249,1.17492,252637,0,252761
2017-10-23 21:00:00+00:00,1.1749100000000001,1.17929,1.17428,1.17604,269619,0,269781
2017-10-24 21:00:00+00:00,1.17617,1.18178,1.1753,1.18128,346896,0,346938
2017-10-25 21:00:00+00:00,1.18127,1.18368,1.16404,1.16526,357073,0,357804
2017-10-26 21:00:00+00:00,1.16499,1.16573,1.1574200000000001,1.16075,357906,0,358145
2017-10-29 21:00:00+00:00,1.1605699999999999,1.1657899999999999,1.15938,1.16514,230077,0,230108
2017-10-30 21:00:00+00:00,1.16506,1.16615,1.1625,1.1645699999999999,258192,0,258291
2017-10-31 21:00:00+00:00,1.1646,1.16574,1.16064,1.16178,287682,0,287769
2017-11-01 21:00:00+00:00,1.16173,1.1687400000000001,1.1613,1.16584,340134,0,340313
2017-11-02 21:00:00+00:00,1.16582,1.16905,1.15992,1.16094,263736,0,263953
2017-11-05 22:00:00+00:00,1.16139,1.1623999999999999,1.15804,1.16096,255464,0,255600
2017-11-06 22:00:00+00:00,1.16073,1.16155,1.1554,1.15868,271225,0,271549
2017-11-07 22:00:00+00:00,1.15854,1.16112,1.15792,1.15938,236168,0,236296
2017-11-08 22:00:00+00:00,1.15942,1.1655,1.15856,1.1641,310312,0,310654
2017-11-09 22:00:00+00:00,1.16416,1.1678,1.16229,1.16637,247635,0,247758
2017-11-12 22:00:00+00:00,1.16561,1.1675200000000001,1.16374,1.16667,203286,0,203355
2017-11-13 22:00:00+00:00,1.16668,1.1804999999999999,1.16615,1.17978,267702,0,267885
2017-11-14 22:00:00+00:00,1.17975,1.18607,1.17847,1.17909,330754,0,330912
2017-11-15 22:00:00+00:00,1.17901,1.1801,1.17566,1.17681,275252,0,275352
2017-11-16 22:00:00+00:00,1.17687,1.18218,1.17653,1.17895,287549,0,287610
2017-11-19 22:00:00+00:00,1.17846,1.18087,1.1722299999999999,1.17319,131637,0,0
2017-11-20 22:00:00+00:00,1.17323,1.17578,1.1713,1.17386,97727,0,0
2017-11-21 22:00:00+00:00,1.17374,1.18272,1.17321,1.1822300000000001,107177,0,0
2017-11-22 22:00:00+00:00,1.18214,1.18561,1.18132,1.18497,77619,0,0
2017-11-23 22:00:00+00:00,1.18473,1.19445,1.18368,1.19319,102113,0,0
2017-11-26 22:00:00+00:00,1.19234,1.19612,1.18956,1.1898,115075,0,0
2017-11-27 22:00:00+00:00,1.18971,1.192,1.1827,1.18409,148195,0,0
2017-11-28 22:00:00+00:00,1.18366,1.18828,1.18165,1.18475,133800,0,0
2017-11-29 22:00:00+00:00,1.18459,1.19315,1.18089,1.19036,140882,0,0
2017-11-30 22:00:00+00:00,1.19027,1.19403,1.18508,1.1898900000000001,202881,0,0
2017-12-03 22:00:00+00:00,1.1859899999999999,1.18787,1.18292,1.1865700000000001,127159,0,0
2017-12-04 22:00:00+00:00,1.18642,1.18766,1.18008,1.18259,121869,0,0
2017-12-05 22:00:00+00:00,1.18249,1.18482,1.17807,1.17957,114881,0,0
2017-12-06 22:00:00+00:00,1.17948,1.18147,1.17718,1.17723,101630,0,0
2017-12-07 22:00:00+00:00,1.17718,1.17766,1.17302,1.17726,114722,0,0
2017-12-10 22:00:00+00:00,1.17615,1.18119,1.17615,1.1769,85109,0,0
2017-12-11 22:00:00+00:00,1.17678,1.17927,1.17176,1.17413,86961,0,0
2017-12-12 22:00:00+00:00,1.17409,1.18316,1.17295,1.18261,114139,0,0
2017-12-13 22:00:00+00:00,1.18249,1.18625,1.17708,1.17764,139989,0,0
2017-12-14 22:00:00+00:00,1.17769,1.18125,1.17498,1.17499,113175,0,0
2017-12-17 22:00:00+00:00,1.17422,1.18344,1.17376,1.17817,101179,0,0
2017-12-18 22:00:00+00:00,1.17811,1.18488,1.17764,1.1840600000000001,115021,0,0
2017-12-19 22:00:00+00:00,1.18382,1.19018,1.18288,1.18714,110861,0,0
2017-12-20 22:00:00+00:00,1.18698,1.18896,1.18492,1.18742,101104,0,0
2017-12-21 22:00:00+00:00,1.18724,1.1875499999999999,1.18171,1.18611,115966,0,0
2017-12-25 22:00:00+00:00,1.18568,1.18788,1.18466,1.18583,47480,0,0
2017-12-26 22:00:00+00:00,1.1858,1.19103,1.1855,1.18894,87403,0,0
2017-12-27 22:00:00+00:00,1.18862,1.1959,1.18862,1.1942599999999999,84792,0,0
2017-12-28 22:00:00+00:00,1.19418,1.20255,1.19361,1.19957,87432,0,0
2018-01-01 22:00:00+00:00,1.19946,1.20813,1.19946,1.20586,99006,0,0
2018-01-02 22:00:00+00:00,1.20578,1.20662,1.20012,1.20144,95680,0,0
2018-01-03 22:00:00+00:00,1.20142,1.2089,1.20044,1.2067700000000001,99619,0,0
2018-01-04 22:00:00+00:00,1.20672,1.20827,1.20206,1.2029,101584,0,0
2018-01-07 22:00:00+00:00,1.20245,1.20523,1.19558,1.19675,88295,0,0
2018-01-08 22:00:00+00:00,1.19662,1.19756,1.19156,1.19362,99043,0,0
2018-01-09 22:00:00+00:00,1.19359,1.20182,1.19231,1.19477,150166,0,0
2018-01-10 22:00:00+00:00,1.19464,1.2059,1.19293,1.20322,157080,0,0
2018-01-11 22:00:00+00:00,1.20307,1.22186,1.20307,1.21956,181400,0,0
2018-01-14 22:00:00+00:00,1.21923,1.22966,1.21876,1.22654,148672,0,0
2018-01-15 22:00:00+00:00,1.2262,1.22834,1.21952,1.22602,165723,0,0
2018-01-16 22:00:00+00:00,1.22589,1.23231,1.21771,1.21844,203538,0,0
2018-01-17 22:00:00+00:00,1.21844,1.22652,1.21651,1.22391,165321,0,0
2018-01-18 22:00:00+00:00,1.2236799999999999,1.22956,1.2215,1.22191,170249,0,0
2018-01-21 22:00:00+00:00,1.22699,1.22722,1.22139,1.22618,130165,0,0
2018-01-22 22:00:00+00:00,1.2260900000000001,1.2306300000000001,1.22231,1.22981,154346,0,0
2018-01-23 22:00:00+00:00,1.22978,1.2415,1.2291,1.24071,191362,0,0
2018-01-24 22:00:00+00:00,1.24069,1.25378,1.23639,1.23973,308831,0,0
2018-01-25 22:00:00+00:00,1.23927,1.24938,1.23699,1.24288,247672,0,0
2018-01-28 22:00:00+00:00,1.2423,1.24323,1.23368,1.23832,197319,0,0
2018-01-29 22:00:00+00:00,1.2381199999999999,1.2454,1.23349,1.24019,208533,0,0
2018-01-30 22:00:00+00:00,1.24009,1.24748,1.23867,1.24136,243528,0,0
2018-01-31 22:00:00+00:00,1.24131,1.25228,1.23852,1.2506,205535,0,0
2018-02-01 22:00:00+00:00,1.25075,1.25182,1.24092,1.24559,225115,0,0
2018-02-04 22:00:00+00:00,1.2431,1.2475,1.23626,1.23664,231747,0,0
2018-02-05 22:00:00+00:00,1.23657,1.24348,1.2314,1.23764,324346,0,0
2018-02-06 22:00:00+00:00,1.23755,1.24062,1.22459,1.2264599999999999,206900,0,0
2018-02-07 22:00:00+00:00,1.22621,1.2295099999999999,1.22122,1.22465,270342,0,0
2018-02-08 22:00:00+00:00,1.22456,1.22873,1.22056,1.22518,252102,0,0
2018-02-11 22:00:00+00:00,1.22482,1.22974,1.22351,1.22912,148979,0,0
2018-02-12 22:00:00+00:00,1.229,1.23712,1.22846,1.23514,162938,0,0
2018-02-13 22:00:00+00:00,1.23496,1.24652,1.2275800000000001,1.24502,220466,0,0
2018-02-14 22:00:00+00:00,1.24489,1.25104,1.24479,1.25071,193238,0,0
2018-02-15 22:00:00+00:00,1.25045,1.25556,1.2393399999999999,1.24103,203472,0,0
2018-02-18 22:00:00+00:00,1.24013,1.24352,1.23691,1.24069,134684,0,0
2018-02-19 22:00:00+00:00,1.24071,1.24124,1.23198,1.23371,174314,0,0
2018-02-20 22:00:00+00:00,1.23365,1.23601,1.2281,1.2282899999999999,200737,0,0
2018-02-21 22:00:00+00:00,1.22816,1.23522,1.22594,1.23315,176309,0,0
2018-02-22 22:00:00+00:00,1.23286,1.23373,1.22799,1.22954,140468,0,0
2018-02-25 22:00:00+00:00,1.22936,1.23553,1.22778,1.23174,144111,0,0
2018-02-26 22:00:00+00:00,1.23163,1.23466,1.22216,1.22332,180103,0,0
2018-02-27 22:00:00+00:00,1.22318,1.22418,1.21879,1.21938,164233,0,0
2018-02-28 22:00:00+00:00,1.21924,1.22733,1.21546,1.22677,204631,0,0
2018-03-01 22:00:00+00:00,1.2265,1.2336,1.22515,1.23203,185864,0,0
2018-03-04 22:00:00+00:00,1.23274,1.23644,1.2269,1.23362,176142,0,0
2018-03-05 22:00:00+00:00,1.23357,1.24204,1.23281,1.24051,169526,0,0
2018-03-06 22:00:00+00:00,1.24028,1.24453,1.23849,1.24108,187771,0,0
2018-03-07 22:00:00+00:00,1.24101,1.24464,1.2298,1.23117,197919,0,0
2018-03-08 22:00:00+00:00,1.231,1.23344,1.22732,1.23051,173230,0,0
2018-03-11 21:00:00+00:00,1.23092,1.23456,1.22904,1.23353,121670,0,0
2018-03-12 21:00:00+00:00,1.23322,1.24075,1.23145,1.23908,159867,0,0
2018-03-13 21:00:00+00:00,1.23896,1.24127,1.23472,1.23676,151974,0,0
2018-03-14 21:00:00+00:00,1.2366,1.23837,1.2300200000000001,1.23043,150226,0,0
2018-03-15 21:00:00+00:00,1.23035,1.23362,1.22601,1.22871,133309,0,0
2018-03-18 21:00:00+00:00,1.22805,1.23588,1.2258,1.23345,154755,0,0
2018-03-19 21:00:00+00:00,1.2334,1.23548,1.22397,1.22408,151568,0,0
2018-03-20 21:00:00+00:00,1.22407,1.23499,1.22391,1.23386,184488,0,0
2018-03-21 21:00:00+00:00,1.2337,1.23886,1.22854,1.23005,192595,0,0
2018-03-22 21:00:00+00:00,1.23013,1.23736,1.22973,1.23526,181947,0,0
2018-03-25 21:00:00+00:00,1.2347,1.24616,1.2347,1.24486,145917,0,0
2018-03-26 21:00:00+00:00,1.24426,1.24766,1.23723,1.2402199999999999,159164,0,0
2018-03-27 21:00:00+00:00,1.24016,1.24217,1.23001,1.23084,169824,0,0
2018-03-28 21:00:00+00:00,1.23069,1.23359,1.2284,1.23006,147797,0,0
2018-03-29 21:00:00+00:00,1.22992,1.23306,1.22898,1.23242,42791,0,0
2018-04-01 21:00:00+00:00,1.23205,1.23451,1.22814,1.23018,81268,0,0
2018-04-02 21:00:00+00:00,1.23004,1.23362,1.22537,1.2269,139982,0,0
2018-04-03 21:00:00+00:00,1.22687,1.23148,1.2257,1.22785,136866,0,0
2018-04-04 21:00:00+00:00,1.22767,1.22903,1.22184,1.22394,129175,0,0
2018-04-05 21:00:00+00:00,1.22389,1.22908,1.22152,1.22812,187487,0,0
2018-04-08 21:00:00+00:00,1.2284,1.23306,1.22603,1.23209,149393,0,0
2018-04-09 21:00:00+00:00,1.23194,1.23776,1.23028,1.2355,173607,0,0
2018-04-10 21:00:00+00:00,1.23546,1.23963,1.2347,1.23672,147851,0,0
2018-04-11 21:00:00+00:00,1.23658,1.23798,1.22993,1.23257,152638,0,0
2018-04-12 21:00:00+00:00,1.2325,1.2346,1.2307,1.23303,123123,0,0
2018-04-15 21:00:00+00:00,1.233,1.23946,1.2322,1.23793,108473,0,0
2018-04-16 21:00:00+00:00,1.23781,1.24138,1.23362,1.23693,115371,0,0
2018-04-17 21:00:00+00:00,1.23682,1.23973,1.23416,1.2375099999999999,131486,0,0
2018-04-18 21:00:00+00:00,1.23727,1.24003,1.23291,1.23451,145156,0,0
2018-04-19 21:00:00+00:00,1.23442,1.2353,1.22498,1.22874,123806,0,0
2018-04-22 21:00:00+00:00,1.227,1.22894,1.21975,1.22075,116992,0,0
2018-04-23 21:00:00+00:00,1.22071,1.2245,1.21818,1.2233,131357,0,0
2018-04-24 21:00:00+00:00,1.22314,1.22387,1.21606,1.2161,122413,0,0
2018-04-25 21:00:00+00:00,1.21603,1.22099,1.20963,1.21027,163926,0,0
2018-04-26 21:00:00+00:00,1.21023,1.21329,1.20554,1.21301,128145,0,0
2018-04-29 21:00:00+00:00,1.21225,1.21389,1.20644,1.20803,122861,0,0
2018-04-30 21:00:00+00:00,1.20763,1.20842,1.19812,1.1992,116615,0,0
2018-05-01 21:00:00+00:00,1.19917,1.20318,1.19379,1.19498,174980,0,0
2018-05-02 21:00:00+00:00,1.195,1.20089,1.19478,1.19884,171233,0,0
2018-05-03 21:00:00+00:00,1.19871,1.19954,1.19108,1.19627,135298,0,0
2018-05-06 21:00:00+00:00,1.19515,1.1978,1.18976,1.19231,100247,0,0
2018-05-07 21:00:00+00:00,1.19219,1.1938900000000001,1.18381,1.18634,142859,0,0
2018-05-08 21:00:00+00:00,1.18635,1.18971,1.18226,1.1851099999999999,131676,0,0
2018-05-09 21:00:00+00:00,1.18499,1.19468,1.18429,1.19158,168266,0,0
2018-05-10 21:00:00+00:00,1.19143,1.19679,1.18913,1.19391,126568,0,0
2018-05-13 21:00:00+00:00,1.1938,1.19962,1.19264,1.19268,120079,0,0
2018-05-14 21:00:00+00:00,1.1926,1.19385,1.18202,1.18373,163703,0,0
2018-05-15 21:00:00+00:00,1.18372,1.18542,1.17634,1.1808,182839,0,0
2018-05-16 21:00:00+00:00,1.18062,1.18375,1.17764,1.17944,162982,0,0
2018-05-17 21:00:00+00:00,1.17927,1.18222,1.17498,1.17698,116567,0,0
2018-05-20 21:00:00+00:00,1.17678,1.17957,1.17166,1.17908,107224,0,0
2018-05-21 21:00:00+00:00,1.17909,1.18298,1.17565,1.1778,116558,0,0
2018-05-22 21:00:00+00:00,1.17774,1.17896,1.16758,1.16966,166070,0,0
2018-05-23 21:00:00+00:00,1.16948,1.17503,1.1690800000000001,1.172,155245,0,0
2018-05-24 21:00:00+00:00,1.17191,1.17336,1.16456,1.16504,148736,0,0
2018-05-27 21:00:00+00:00,1.16848,1.1728399999999999,1.16074,1.16242,130247,0,0
2018-05-28 21:00:00+00:00,1.16233,1.16397,1.15101,1.15374,206716,0,0
2018-05-29 21:00:00+00:00,1.1539,1.1676199999999999,1.15186,1.1663999999999999,202679,0,0
2018-05-30 21:00:00+00:00,1.16622,1.17244,1.16412,1.16927,175159,0,0
2018-05-31 21:00:00+00:00,1.169,1.17182,1.16171,1.166,165299,0,0
2018-06-03 21:00:00+00:00,1.1656,1.17446,1.1656,1.16958,131715,0,0
2018-06-04 21:00:00+00:00,1.16971,1.17322,1.16525,1.17178,164698,0,0
2018-06-05 21:00:00+00:00,1.17164,1.17957,1.17105,1.17746,152550,0,0
2018-06-06 21:00:00+00:00,1.17734,1.184,1.17726,1.1798,165110,0,0
2018-06-07 21:00:00+00:00,1.17977,1.18103,1.17272,1.17689,152186,0,0
2018-06-10 21:00:00+00:00,1.1774,1.18207,1.1771099999999999,1.17854,117004,0,0
2018-06-11 21:00:00+00:00,1.17814,1.18091,1.17333,1.17445,150312,0,0
2018-06-12 21:00:00+00:00,1.17445,1.18011,1.17254,1.17922,149323,0,0
2018-06-13 21:00:00+00:00,1.17905,1.18516,1.15627,1.15658,204369,0,0
2018-06-14 21:00:00+00:00,1.1565,1.16271,1.15433,1.16073,174624,0,0
2018-06-17 21:00:00+00:00,1.15862,1.16243,1.1565400000000001,1.16227,121186,0,0
2018-06-18 21:00:00+00:00,1.16221,1.16446,1.15306,1.15899,190333,0,0
2018-06-19 21:00:00+00:00,1.1587399999999999,1.16001,1.15369,1.1575199999999999,155761,0,0
2018-06-20 21:00:00+00:00,1.15687,1.16336,1.15083,1.16027,199068,0,0
2018-06-21 21:00:00+00:00,1.15976,1.16751,1.15976,1.1656900000000001,182386,0,0
2018-06-24 21:00:00+00:00,1.1662,1.17131,1.16285,1.17032,170549,0,0
2018-06-25 21:00:00+00:00,1.17024,1.17204,1.16349,1.16482,192229,0,0
2018-06-26 21:00:00+00:00,1.16459,1.16724,1.15406,1.15544,200098,0,0
2018-06-27 21:00:00+00:00,1.15517,1.16008,1.15273,1.15685,205472,0,0
2018-06-28 21:00:00+00:00,1.1567,1.16904,1.1558,1.1685,224381,0,0
2018-07-01 21:00:00+00:00,1.16731,1.1688399999999999,1.15914,1.16385,146295,0,0
2018-07-02 21:00:00+00:00,1.16387,1.16732,1.16205,1.16589,147215,0,0
2018-07-03 21:00:00+00:00,1.16545,1.16819,1.16307,1.16564,118954,0,0
2018-07-04 21:00:00+00:00,1.16554,1.17204,1.165,1.1692,155530,0,0
2018-07-05 21:00:00+00:00,1.16894,1.17678,1.168,1.17431,139608,0,0
2018-07-08 21:00:00+00:00,1.17402,1.17907,1.17326,1.17502,128046,0,0
2018-07-09 21:00:00+00:00,1.17492,1.17627,1.16903,1.17447,124510,0,0
2018-07-10 21:00:00+00:00,1.17427,1.17584,1.16653,1.16745,170009,0,0
2018-07-11 21:00:00+00:00,1.16715,1.16956,1.16496,1.1670099999999999,139000,0,0
2018-07-12 21:00:00+00:00,1.16699,1.16867,1.1613,1.16862,131367,0,0
2018-07-15 21:00:00+00:00,1.16897,1.17255,1.16757,1.17111,122258,0,0
2018-07-16 21:00:00+00:00,1.1710099999999999,1.17448,1.16493,1.16611,142508,0,0
2018-07-17 21:00:00+00:00,1.16594,1.1665,1.16021,1.16397,137506,0,0
2018-07-18 21:00:00+00:00,1.16379,1.16785,1.1575,1.16421,194746,0,0
2018-07-19 21:00:00+00:00,1.16405,1.1739,1.16262,1.17212,216752,0,0
2018-07-22 21:00:00+00:00,1.17249,1.17514,1.16836,1.16914,120372,0,0
2018-07-23 21:00:00+00:00,1.16909,1.17169,1.16546,1.16816,129263,0,0
2018-07-24 21:00:00+00:00,1.16822,1.17387,1.1663999999999999,1.17285,141170,0,0
2018-07-25 21:00:00+00:00,1.17276,1.17438,1.16402,1.16429,140619,0,0
2018-07-26 21:00:00+00:00,1.16424,1.16644,1.16202,1.16575,116762,0,0
2018-07-29 21:00:00+00:00,1.1657,1.1718899999999999,1.1648100000000001,1.17048,87697,0,0
2018-07-30 21:00:00+00:00,1.17033,1.1746,1.1683,1.16896,125318,0,0
2018-07-31 21:00:00+00:00,1.16901,1.16998,1.16573,1.16602,115596,0,0
2018-08-01 21:00:00+00:00,1.16587,1.16676,1.15817,1.1584699999999999,111036,0,0
2018-08-02 21:00:00+00:00,1.15839,1.16106,1.15602,1.15667,124422,0,0
2018-08-05 21:00:00+00:00,1.15668,1.15705,1.153,1.15527,83575,0,0
2018-08-06 21:00:00+00:00,1.1553200000000001,1.16082,1.1549,1.15985,89715,0,0
2018-08-07 21:00:00+00:00,1.15979,1.16283,1.15732,1.16096,86802,0,0
2018-08-08 21:00:00+00:00,1.16098,1.16194,1.15256,1.15271,100099,0,0
2018-08-09 21:00:00+00:00,1.15259,1.15365,1.1388,1.14093,222094,0,0
2018-08-12 21:00:00+00:00,1.13709,1.1433,1.13649,1.14093,188564,0,0
2018-08-13 21:00:00+00:00,1.1409799999999999,1.14295,1.13302,1.13432,153618,0,0
2018-08-14 21:00:00+00:00,1.13431,1.13552,1.1301,1.13456,152170,0,0
2018-08-15 21:00:00+00:00,1.13443,1.14092,1.13358,1.13762,166195,0,0
2018-08-16 21:00:00+00:00,1.1375899999999999,1.1445,1.13665,1.14388,134253,0,0
2018-08-19 21:00:00+00:00,1.14373,1.14849,1.13944,1.14832,108952,0,0
2018-08-20 21:00:00+00:00,1.14802,1.16012,1.14786,1.15711,155467,0,0
2018-08-21 21:00:00+00:00,1.15703,1.1623,1.1553200000000001,1.15965,133753,0,0
2018-08-22 21:00:00+00:00,1.15955,1.15995,1.15298,1.15421,128363,0,0
2018-08-23 21:00:00+00:00,1.15353,1.16399,1.15348,1.16215,134058,0,0
2018-08-26 21:00:00+00:00,1.1614,1.16937,1.15946,1.16783,80250,0,0
2018-08-27 21:00:00+00:00,1.16772,1.17336,1.16626,1.16942,95410,0,0
2018-08-28 21:00:00+00:00,1.16934,1.171,1.16519,1.1706699999999999,104787,0,0
2018-08-29 21:00:00+00:00,1.17059,1.17183,1.16417,1.16673,102420,0,0
2018-08-30 21:00:00+00:00,1.16707,1.16902,1.15846,1.1606,111007,0,0
2018-09-02 21:00:00+00:00,1.1595,1.16279,1.1589,1.1617,63456,0,0
2018-09-03 21:00:00+00:00,1.16164,1.16193,1.15301,1.15826,95607,0,0
2018-09-04 21:00:00+00:00,1.15795,1.16404,1.15428,1.16302,106855,0,0
2018-09-05 21:00:00+00:00,1.16288,1.16593,1.16054,1.16241,104654,0,0
2018-09-06 21:00:00+00:00,1.16216,1.16494,1.15506,1.15523,107424,0,0
2018-09-09 21:00:00+00:00,1.1548,1.16165,1.15258,1.15947,74856,0,0
2018-09-10 21:00:00+00:00,1.15901,1.16443,1.15656,1.1604700000000001,80219,0,0
2018-09-11 21:00:00+00:00,1.16038,1.16498,1.15702,1.1626400000000001,91862,0,0
